-0.0231375	-0.000865286	0.0129038	0.122291	-0.440504	-0.0269304	
0.000549218	1.82541e-05	-0.000284032	-0.00255658	3.97373	0.00083138	
0.000451798	1.50132e-05	-0.000234375	-0.00207588	4.15043	0.000898594	
0.000371746	1.23003e-05	-0.000192958	-0.00167541	4.29609	0.000935949	
0.000305848	1.00314e-05	-0.000158479	-0.00134247	4.41573	0.000953902	
0.000251622	8.1361e-06	-0.000129832	-0.00106629	4.51356	0.000958518	
0.000207108	6.55492e-06	-0.000106086	-0.000837785	4.59316	0.000953284	
0.000170731	5.23793e-06	-8.6452e-05	-0.000649245	4.65754	0.000940231	
0.000141196	4.14306e-06	-7.02642e-05	-0.000494181	4.70922	0.000920614	
0.000117429	3.23485e-06	-5.69623e-05	-0.000367119	4.75033	0.000895302	
9.8525e-05	2.48342e-06	-4.60739e-05	-0.00026345	4.78265	0.000865006	
8.37153e-05	1.86358e-06	-3.72016e-05	-0.000179296	4.8077	0.00083038	
7.23444e-05	1.3541e-06	-3.0011e-05	-0.000111398	4.82673	0.00079207	
6.38506e-05	9.37066e-07	-2.4221e-05	-5.70179e-05	4.8408	0.000750726	
5.7752e-05	5.97405e-07	-1.95955e-05	-1.38577e-05	4.85081	0.000706999	
5.36356e-05	3.22404e-07	-1.59365e-05	2.00093e-05	4.85748	0.00066152	
5.11475e-05	1.0136e-07	-1.30777e-05	4.61981e-05	4.86146	0.000614895	
4.99853e-05	-7.47395e-08	-1.08798e-05	6.60606e-05	4.86324	0.000567686	
4.98915e-05	-2.13476e-07	-9.22621e-06	8.07279e-05	4.86328	0.000520402	
5.06477e-05	-3.21225e-07	-8.01922e-06	9.11451e-05	4.86193	0.000473498	
5.20691e-05	-4.03345e-07	-7.17726e-06	9.81014e-05	4.85948	0.000427368	
5.40007e-05	-4.64332e-07	-6.63221e-06	0.000102255	4.85619	0.000382343	
5.63125e-05	-5.0796e-07	-6.32724e-06	0.000104153	4.85226	0.000338698	
5.88968e-05	-5.37391e-07	-6.21505e-06	0.000104251	4.84786	0.000296654	
6.16644e-05	-5.55268e-07	-6.25628e-06	0.000102928	4.84313	0.000256377	
6.45426e-05	-5.63802e-07	-6.41831e-06	0.000100496	4.83819	0.000217993	
6.7472e-05	-5.64839e-07	-6.67411e-06	9.72146e-05	4.83311	0.000181584	
7.04051e-05	-5.59914e-07	-7.00136e-06	9.32958e-05	4.82799	0.000147197	
-0.00366864	0.00179793	-0.00420108	-0.0517381	4.72155	0.0456985	
-0.00371773	0.00148503	-0.00363353	-0.0449774	4.72158	0.0462813	
-0.00376893	0.00122237	-0.00318231	-0.0396033	4.72161	0.0468898	
-0.00382332	0.00100209	-0.00282925	-0.0353992	4.72163	0.0475366	
-0.00388176	0.000817549	-0.00255896	-0.0321818	4.72165	0.0482321	
-0.00394489	0.000663125	-0.00235842	-0.0297956	4.72165	0.0489838	
-0.0040132	0.000534076	-0.00221659	-0.0281093	4.72166	0.0497975	
-0.00408704	0.000426395	-0.00212412	-0.0270114	4.72165	0.0506773	
-0.0041666	0.0003367	-0.00207312	-0.0264077	4.72165	0.0516256	
-0.00425202	0.000262135	-0.00205689	-0.0262184	4.72163	0.0526437	
-0.00434332	0.000200289	-0.00206978	-0.0263762	4.72162	0.0537322	
-0.00444048	0.000149127	-0.00210698	-0.0268238	4.7216	0.0548904	
-0.00454339	0.000106935	-0.00216446	-0.027513	4.72157	0.0561175	
-0.00465194	7.22634e-05	-0.00223878	-0.028403	4.72154	0.0574118	
-0.00476596	4.38925e-05	-0.00232705	-0.0294593	4.72151	0.0587714	
-0.00488527	2.07935e-05	-0.00242683	-0.0306527	4.72148	0.0601941	
-0.00500966	2.09981e-06	-0.00253604	-0.0319585	4.72144	0.0616775	
-0.00513892	-1.29184e-05	-0.00265293	-0.0333559	4.7214	0.0632189	
-0.00527283	-2.48755e-05	-0.00277603	-0.0348273	4.72136	0.0648157	
-0.00541116	-3.4288e-05	-0.0029041	-0.0363578	4.72131	0.0664653	
-0.00555367	-4.15904e-05	-0.00303607	-0.0379348	4.72126	0.0681648	
-0.00570015	-4.71476e-05	-0.00317106	-0.0395478	4.72121	0.0699116	
-0.00585037	-5.12659e-05	-0.00330832	-0.0411879	4.72116	0.071703	
-0.00600411	-5.42021e-05	-0.00344721	-0.0428473	4.7211	0.0735364	
-0.00616116	-5.61713e-05	-0.0035872	-0.0445199	4.72104	0.0754092	
-0.0063213	-5.73537e-05	-0.00372784	-0.0462001	4.72098	0.0773189	
-0.00648435	-5.78995e-05	-0.00386875	-0.0478836	4.72092	0.0792633	
-0.0066501	-5.79345e-05	-0.0040096	-0.0495664	4.72085	0.0812399	
-0.00681837	-5.7563e-05	-0.00415013	-0.0512453	4.72079	0.0832465	
-0.00698899	-5.6872e-05	-0.00429012	-0.0529177	4.72072	0.0852811	
-0.00716178	-5.59334e-05	-0.00442936	-0.0545812	4.72065	0.0873417	
-0.00733658	-5.4807e-05	-0.00456769	-0.0562339	4.72057	0.0894262	
-0.00751324	-5.35419e-05	-0.00470499	-0.0578742	4.7205	0.0915329	
-0.00769162	-5.21783e-05	-0.00484114	-0.0595008	4.72042	0.09366	
-0.00787156	-5.07494e-05	-0.00497604	-0.0611125	4.72035	0.0958059	
-0.00805295	-4.9282e-05	-0.00510961	-0.0627083	4.72027	0.097969	
-0.00823566	-4.77978e-05	-0.00524178	-0.0642875	4.72019	0.100148	
