0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
0	0	0	-0.13254	-0.0868	0.0215	
