0	0	0	0	0	0	
-1.9353e-08	2.57064e-14	3.12072e-09	-1.39919e-09	-0.000944206	-8.99268e-10	
-1.93348e-08	2.57386e-14	3.11756e-09	-1.39768e-09	-0.000943248	-8.8084e-10	
-1.93165e-08	2.57696e-14	3.11438e-09	-1.39611e-09	-0.000942282	-8.62351e-10	
-1.9298e-08	2.57995e-14	3.11118e-09	-1.39447e-09	-0.000941308	-8.43806e-10	
-1.92794e-08	2.58283e-14	3.10795e-09	-1.39277e-09	-0.000940325	-8.25206e-10	
-1.92605e-08	2.58562e-14	3.1047e-09	-1.39101e-09	-0.000939334	-8.06556e-10	
-1.92415e-08	2.5883e-14	3.10142e-09	-1.3892e-09	-0.000938334	-7.87858e-10	
-1.92224e-08	2.5909e-14	3.09812e-09	-1.38734e-09	-0.000937326	-7.69116e-10	
-1.9203e-08	2.59341e-14	3.0948e-09	-1.38543e-09	-0.00093631	-7.50333e-10	
-1.91835e-08	2.59584e-14	3.09145e-09	-1.38348e-09	-0.000935285	-7.3151e-10	
-1.91638e-08	2.5982e-14	3.08807e-09	-1.38148e-09	-0.000934252	-7.12652e-10	
-1.9144e-08	2.6005e-14	3.08467e-09	-1.37945e-09	-0.00093321	-6.93762e-10	
-1.9124e-08	2.60273e-14	3.08124e-09	-1.37738e-09	-0.000932161	-6.74841e-10	
-1.91038e-08	2.6049e-14	3.07779e-09	-1.37528e-09	-0.000931103	-6.55894e-10	
-1.90835e-08	2.60703e-14	3.07432e-09	-1.37315e-09	-0.000930037	-6.36922e-10	
-1.90629e-08	2.6091e-14	3.07081e-09	-1.37099e-09	-0.000928962	-6.17928e-10	
-1.90423e-08	2.61114e-14	3.06728e-09	-1.36881e-09	-0.00092788	-5.98916e-10	
-1.90214e-08	2.61314e-14	3.06373e-09	-1.36661e-09	-0.000926789	-5.79887e-10	
-1.90004e-08	2.61512e-14	3.06014e-09	-1.3644e-09	-0.00092569	-5.60844e-10	
-1.89792e-08	2.61707e-14	3.05653e-09	-1.36217e-09	-0.000924583	-5.4179e-10	
-1.89579e-08	2.619e-14	3.0529e-09	-1.35993e-09	-0.000923468	-5.22728e-10	
-1.89363e-08	2.62092e-14	3.04923e-09	-1.35769e-09	-0.000922344	-5.03659e-10	
-1.89147e-08	2.62283e-14	3.04554e-09	-1.35544e-09	-0.000921213	-4.84586e-10	
-1.88928e-08	2.62474e-14	3.04182e-09	-1.35319e-09	-0.000920073	-4.65513e-10	
-1.88708e-08	2.62665e-14	3.03807e-09	-1.35094e-09	-0.000918926	-4.4644e-10	
-1.88486e-08	2.62857e-14	3.0343e-09	-1.34869e-09	-0.00091777	-4.27371e-10	
-1.88263e-08	2.6305e-14	3.0305e-09	-1.34645e-09	-0.000916606	-4.08307e-10	
-1.88038e-08	2.63245e-14	3.02666e-09	-1.34423e-09	-0.000915435	-3.89251e-10	
-1.87811e-08	2.63443e-14	3.0228e-09	-1.34201e-09	-0.000914255	-3.70206e-10	
-1.87583e-08	2.63644e-14	3.01892e-09	-1.33982e-09	-0.000913067	-3.51173e-10	
-1.87352e-08	2.63848e-14	3.015e-09	-1.33764e-09	-0.000911872	-3.32155e-10	
-1.87121e-08	2.64056e-14	3.01105e-09	-1.33548e-09	-0.000910668	-3.13153e-10	
-1.86887e-08	2.64268e-14	3.00708e-09	-1.33335e-09	-0.000909457	-2.9417e-10	
-1.86652e-08	2.64486e-14	3.00307e-09	-1.33125e-09	-0.000908238	-2.75208e-10	
-1.86416e-08	2.64709e-14	2.99904e-09	-1.32917e-09	-0.000907011	-2.56269e-10	
