1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.726	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.726	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.726	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.726	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.726	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.726	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.726	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.726	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72601	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72601	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72601	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72601	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72601	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72602	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72602	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72602	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72603	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72603	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72603	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72604	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72604	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72604	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72605	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72605	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72606	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72606	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72607	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72607	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72608	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72608	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.72609	
1.4845e-07	1	4.93966e-08	-1	1.4845e-07	3.23013e-08	3.23013e-08	-4.93966e-08	1	-0.7277	0.03294	0.7261	
