1.125	-1.79356	0.584729	-2	-0.59375	-0.625	
1.08721	-1.78402	0.539669	-1.92791	-0.585817	-0.596813	
1.04942	-1.77448	0.494608	-1.85582	-0.577884	-0.568626	
1.01163	-1.76494	0.449547	-1.78373	-0.56995	-0.540439	
0.973846	-1.7554	0.404486	-1.71164	-0.562017	-0.512252	
0.936057	-1.74586	0.359426	-1.63954	-0.554084	-0.484065	
0.898268	-1.73632	0.314365	-1.56745	-0.546151	-0.455878	
0.86048	-1.72678	0.269304	-1.49536	-0.538218	-0.427691	
0.822691	-1.71725	0.224243	-1.42327	-0.530285	-0.399504	
0.784903	-1.70771	0.179183	-1.35118	-0.522351	-0.371317	
0.747114	-1.69817	0.134122	-1.27909	-0.514418	-0.34313	
0.709325	-1.68863	0.0890612	-1.207	-0.506485	-0.314943	
0.671537	-1.67909	0.0440004	-1.13491	-0.498552	-0.286756	
0.633748	-1.66955	-0.00106031	-1.06281	-0.490619	-0.258569	
0.59596	-1.66001	-0.046121	-0.990723	-0.482686	-0.230382	
0.558171	-1.65047	-0.0911818	-0.918632	-0.474752	-0.202195	
0.520382	-1.64093	-0.136243	-0.846541	-0.466819	-0.174008	
0.482594	-1.63139	-0.181303	-0.774449	-0.458886	-0.145821	
0.444805	-1.62186	-0.226364	-0.702358	-0.450953	-0.117634	
0.407017	-1.61232	-0.271425	-0.630267	-0.44302	-0.0894468	
0.369228	-1.60278	-0.316485	-0.558176	-0.435087	-0.0612598	
0.331439	-1.59324	-0.361546	-0.486084	-0.427153	-0.0330728	
0.293651	-1.5837	-0.406607	-0.413993	-0.41922	-0.00488576	
0.285346	-1.59226	-0.419196	-0.474878	-0.353933	-0.0393372	
0.277042	-1.60081	-0.431785	-0.535762	-0.288645	-0.0737886	
0.268737	-1.60937	-0.444374	-0.596646	-0.223357	-0.10824	
0.260433	-1.61792	-0.456963	-0.657531	-0.158069	-0.142692	
0.252128	-1.62648	-0.469552	-0.718415	-0.0927816	-0.177143	
0.243824	-1.63503	-0.482141	-0.779299	-0.0274939	-0.211594	
0.235519	-1.64359	-0.494729	-0.840184	0.0377939	-0.246046	
0.227214	-1.65214	-0.507318	-0.901068	0.103082	-0.280497	
0.21891	-1.6607	-0.519907	-0.961953	0.168369	-0.314949	
0.210605	-1.66925	-0.532496	-1.02284	0.233657	-0.3494	
0.202301	-1.67781	-0.545085	-1.08372	0.298945	-0.383852	
0.193996	-1.68636	-0.557674	-1.14461	0.364233	-0.418303	
0.185692	-1.69492	-0.570263	-1.20549	0.42952	-0.452755	
0.177387	-1.70347	-0.582852	-1.26637	0.494808	-0.487206	
0.169083	-1.71203	-0.595441	-1.32726	0.560096	-0.521657	
0.160778	-1.72058	-0.60803	-1.38814	0.625384	-0.556109	
0.152474	-1.72914	-0.620619	-1.44903	0.690671	-0.59056	
0.144169	-1.73769	-0.633208	-1.50991	0.755959	-0.625012	
0.135865	-1.74625	-0.645797	-1.5708	0.821247	-0.659463	
