0.997833	0.0527789	-0.0392799	-0.0621733	0.951719	-0.300608	0.0215177	0.302399	0.952939	0.216556	0.626059	1.13832	
0.994497	0.072106	-0.0759972	-0.0923725	0.945764	-0.311446	0.0494182	0.316752	0.94722	0.21967	0.650653	1.13403	
0.989572	0.0903584	-0.112169	-0.122455	0.937798	-0.32487	0.0758369	0.335218	0.939083	0.221105	0.675883	1.13069	
0.983212	0.107423	-0.147491	-0.152478	0.927696	-0.34078	0.100219	0.357548	0.928502	0.220755	0.701618	1.12831	
0.975608	0.123223	-0.181674	-0.182466	0.915313	-0.359037	0.122047	0.383429	0.915471	0.218523	0.727713	1.12693	
0.966977	0.137724	-0.214446	-0.21241	0.900491	-0.379471	0.140845	0.41249	0.900008	0.214326	0.75401	1.12655	
0.957558	0.150938	-0.24556	-0.242256	0.883066	-0.401878	0.156187	0.44431	0.882153	0.208094	0.780341	1.12717	
0.91999	0.265168	-0.288625	-0.362601	0.855382	-0.369923	0.148793	0.444981	0.883093	0.228723	0.778628	1.11501	
0.867081	0.373672	-0.329454	-0.477269	0.812647	-0.334393	0.142777	0.447184	0.882973	0.249302	0.775164	1.10301	
0.799771	0.474468	-0.367759	-0.584281	0.755848	-0.295481	0.137774	0.451192	0.881728	0.269699	0.76995	1.09121	
0.719257	0.565725	-0.403268	-0.681821	0.686227	-0.253402	0.133378	0.457217	0.879297	0.289783	0.763	1.07965	
0.626969	0.645798	-0.435724	-0.768265	0.60526	-0.208394	0.129146	0.465408	0.875624	0.309427	0.754336	1.06837	
0.52454	0.713258	-0.464889	-0.842217	0.514626	-0.160718	0.12461	0.47584	0.87066	0.328502	0.743994	1.0574	
0.413778	0.766912	-0.490543	-0.902528	0.416171	-0.110653	0.119289	0.488515	0.864363	0.346883	0.732016	1.04678	
0.296629	0.805832	-0.51249	-0.94832	0.311877	-0.0584962	0.112696	0.503357	0.856698	0.364449	0.71846	1.03654	
0.175137	0.82936	-0.530555	-0.978998	0.203818	-0.00456229	0.104353	0.520211	0.847638	0.381083	0.70339	1.02672	
0.0514099	0.837128	-0.544586	-0.994263	0.0941207	0.0508205	0.0938001	0.538849	0.837164	0.396672	0.68688	1.01735	
-0.0724235	0.829055	-0.554457	-0.994111	-0.0150743	0.107311	0.080609	0.558964	0.825265	0.41111	0.669015	1.00846	
-0.194252	0.80535	-0.560069	-0.978836	-0.121657	0.16456	0.064392	0.580181	0.811938	0.424297	0.649887	1.00007	
-0.312023	0.766506	-0.561347	-0.949017	-0.223587	0.222206	0.0448129	0.602061	0.797191	0.436141	0.629597	0.992212	
-0.423777	0.713284	-0.558246	-0.905509	-0.318931	0.279887	0.0215972	0.624107	0.781041	0.446556	0.608253	0.984901	
-0.527687	0.646701	-0.550749	-0.849421	-0.405902	0.337234	-0.00546008	0.645772	0.763511	0.455465	0.58597	0.978157	
-0.622088	0.568007	-0.538864	-0.782096	-0.482892	0.393879	-0.0364867	0.666471	0.744638	0.4628	0.562869	0.971995	
-0.70551	0.478658	-0.52263	-0.705081	-0.548499	0.449454	-0.0715274	0.685591	0.724464	0.468502	0.539076	0.966428	
-0.7767	0.380287	-0.502114	-0.620095	-0.601558	0.503597	-0.110539	0.702502	0.703045	0.472522	0.514722	0.961464	
-0.834646	0.274675	-0.477408	-0.528997	-0.641157	0.55595	-0.153388	0.716569	0.680442	0.474821	0.489941	0.957109	
-0.878592	0.163711	-0.448636	-0.433746	-0.666654	0.606165	-0.199849	0.727166	0.656726	0.47537	0.464869	0.953363	
-0.90805	0.0493579	-0.415944	-0.336366	-0.677691	0.653905	-0.249606	0.733688	0.63198	0.474149	0.439647	0.950225	
-0.922805	-0.0663853	-0.379505	-0.238901	-0.674195	0.698847	-0.302254	0.735564	0.606291	0.471151	0.414414	0.94769	
-0.92015	-0.0118536	-0.391386	-0.260067	-0.728736	0.633489	-0.292726	0.684692	0.667464	0.485393	0.46705	0.942839	
-0.914576	0.0492371	-0.401405	-0.288197	-0.775673	0.561493	-0.283712	0.629212	0.723602	0.496889	0.522105	0.941307	
-0.905278	0.116331	-0.408581	-0.322837	-0.813537	0.483668	-0.27613	0.569759	0.774033	0.505276	0.579148	0.943241	
-0.891437	0.18866	-0.412004	-0.3633	-0.840974	0.400969	-0.270838	0.50712	0.818215	0.510226	0.637702	0.948743	
-0.872262	0.265251	-0.410855	-0.408672	-0.856791	0.314478	-0.268601	0.442212	0.855746	0.511458	0.697248	0.957871	
-0.847028	0.344932	-0.404432	-0.457826	-0.86	0.225377	-0.270072	0.37606	0.886363	0.508744	0.757237	0.970634	
-0.815118	0.426363	-0.39217	-0.509449	-0.849856	0.134927	-0.27576	0.309772	0.909944	0.501913	0.817095	0.986999	
-0.776056	0.508054	-0.373655	-0.562075	-0.825891	0.0444366	-0.286023	0.244508	0.926503	0.490855	0.876236	1.00689	
-0.729537	0.588411	-0.348637	-0.614122	-0.78794	-0.0447685	-0.301048	0.181445	0.936188	0.475529	0.934072	1.03018	
-0.675457	0.665769	-0.317033	-0.663938	-0.736158	-0.131373	-0.32085	0.121753	0.939272	0.455956	0.990019	1.05671	
-0.613926	0.738439	-0.278929	-0.709847	-0.671027	-0.214102	-0.345271	0.0665545	0.93614	0.432228	1.04352	1.08628	
-0.545282	0.80476	-0.234581	-0.750204	-0.593359	-0.291752	-0.373981	0.0168965	0.927282	0.404498	1.09402	1.11866	
-0.470089	0.863141	-0.184399	-0.78344	-0.504278	-0.363215	-0.406495	-0.0262776	0.913275	0.372985	1.14104	1.15359	
-0.389134	0.912112	-0.128944	-0.808115	-0.405202	-0.427506	-0.442181	-0.0621557	0.894769	0.337962	1.1841	1.19079	
-0.277954	0.95726	-0.0799713	-0.848229	-0.283661	-0.447263	-0.450832	-0.0564848	0.89082	0.303488	1.20085	1.20354	
-0.161876	0.986311	-0.0314172	-0.874835	-0.158165	-0.457873	-0.456574	-0.0466339	0.888462	0.268837	1.21371	1.21547	
-0.0428549	0.998963	0.0153767	-0.887569	-0.0310012	-0.459631	-0.458678	-0.0333453	0.887977	0.234502	1.22277	1.22646	
0.0771101	0.995268	0.0591258	-0.886369	0.0955846	-0.453006	-0.456514	-0.0174759	0.889545	0.200957	1.22822	1.23642	
0.196025	0.975626	0.0986294	-0.871468	0.219439	-0.438623	-0.449575	2.87636e-05	0.893242	0.168647	1.23026	1.2453	
0.311949	0.940773	0.132796	-0.843379	0.338551	-0.417247	-0.437493	0.0181625	0.899039	0.137986	1.22917	1.2531	
0.423039	0.891754	0.160663	-0.802873	0.451095	-0.389754	-0.420039	0.0358888	0.906796	0.109344	1.22526	1.25983	
0.527595	0.829898	0.18142	-0.75095	0.555471	-0.357109	-0.397137	0.0521718	0.916275	0.0830454	1.21887	1.26555	
0.624092	0.756777	0.194416	-0.688804	0.650332	-0.320341	-0.368861	0.0660074	0.927138	0.0593607	1.21035	1.27037	
0.711214	0.674168	0.199178	-0.617788	0.73461	-0.28051	-0.335429	0.076453	0.938958	0.0385052	1.20009	1.27439	
0.787879	0.584004	0.195413	-0.539371	0.807532	-0.238686	-0.297196	0.0826559	0.951232	0.0206357	1.18847	1.27779	
