0.997833	-0.0527789	0.0392799	-0.0621733	-0.951719	0.300608	0.0215177	-0.302399	-0.952939	0.214985	0.614034	1.17644	
0.994497	-0.072106	0.0759972	-0.0923725	-0.945764	0.311446	0.0494182	-0.316752	-0.94722	0.21663	0.638195	1.17192	
0.989572	-0.0903584	0.112169	-0.122455	-0.937798	0.32487	0.0758369	-0.335218	-0.939083	0.216618	0.662888	1.16825	
0.983212	-0.107423	0.147491	-0.152478	-0.927696	0.34078	0.100219	-0.357548	-0.928502	0.214855	0.687987	1.16545	
0.975608	-0.123223	0.181674	-0.182466	-0.915313	0.359037	0.122047	-0.383429	-0.915471	0.211256	0.713351	1.16355	
0.966977	-0.137724	0.214446	-0.21241	-0.900491	0.379471	0.140845	-0.41249	-0.900008	0.205748	0.738831	1.16255	
0.957558	-0.150938	0.24556	-0.242256	-0.883066	0.401878	0.156187	-0.44431	-0.882153	0.198272	0.764266	1.16245	
0.91999	-0.265168	0.288625	-0.362601	-0.855382	0.369923	0.148793	-0.444981	-0.883093	0.217178	0.763831	1.15033	
0.867081	-0.373672	0.329454	-0.477269	-0.812647	0.334393	0.142777	-0.447184	-0.882973	0.236124	0.761788	1.13833	
0.799771	-0.474468	0.367759	-0.584281	-0.755848	0.295481	0.137774	-0.451192	-0.881728	0.254988	0.758131	1.12648	
0.719257	-0.565725	0.403268	-0.681821	-0.686227	0.253402	0.133378	-0.457217	-0.879297	0.273653	0.752864	1.11483	
0.626969	-0.645798	0.435724	-0.768265	-0.60526	0.208394	0.129146	-0.465408	-0.875624	0.291998	0.746001	1.10339	
0.52454	-0.713258	0.464889	-0.842217	-0.514626	0.160718	0.12461	-0.47584	-0.87066	0.309906	0.737565	1.09223	
0.413778	-0.766912	0.490543	-0.902528	-0.416171	0.110653	0.119289	-0.488515	-0.864363	0.327261	0.72759	1.08135	
0.296629	-0.805832	0.51249	-0.94832	-0.311877	0.0584962	0.112696	-0.503357	-0.856698	0.343949	0.71612	1.07081	
0.175137	-0.82936	0.530555	-0.978998	-0.203818	0.00456229	0.104353	-0.520211	-0.847638	0.35986	0.703207	1.06063	
0.0514099	-0.837128	0.544586	-0.994263	-0.0941207	-0.0508205	0.0938001	-0.538849	-0.837164	0.374888	0.688913	1.05084	
-0.0724235	-0.829055	0.554457	-0.994111	0.0150743	-0.107311	0.080609	-0.558964	-0.825265	0.388932	0.673307	1.04147	
-0.194252	-0.80535	0.560069	-0.978836	0.121657	-0.16456	0.064392	-0.580181	-0.811938	0.401895	0.656469	1.03255	
-0.312023	-0.766506	0.561347	-0.949017	0.223587	-0.222206	0.0448129	-0.602061	-0.797191	0.413687	0.638485	1.0241	
-0.423777	-0.713284	0.558246	-0.905509	0.318931	-0.279887	0.0215972	-0.624107	-0.781041	0.424226	0.619449	1.01614	
-0.527687	-0.646701	0.550749	-0.849421	0.405902	-0.337234	-0.00546008	-0.645772	-0.763511	0.433435	0.59946	1.0087	
-0.622088	-0.568007	0.538864	-0.782096	0.482892	-0.393879	-0.0364867	-0.666471	-0.744638	0.441245	0.578624	1.00178	
-0.70551	-0.478658	0.52263	-0.705081	0.548499	-0.449454	-0.0715274	-0.685591	-0.724464	0.447597	0.557054	0.995407	
-0.7767	-0.380287	0.502114	-0.620095	0.601558	-0.503597	-0.110539	-0.702502	-0.703045	0.452438	0.534866	0.989586	
-0.834646	-0.274675	0.477408	-0.528997	0.641157	-0.55595	-0.153388	-0.716569	-0.680442	0.455725	0.512179	0.984326	
-0.878592	-0.163711	0.448636	-0.433746	0.666654	-0.606165	-0.199849	-0.727166	-0.656726	0.457424	0.489116	0.979632	
-0.90805	-0.0493579	0.415944	-0.336366	0.677691	-0.653905	-0.249606	-0.733688	-0.63198	0.457511	0.465803	0.975504	
-0.922805	0.0663853	0.379505	-0.238901	0.674195	-0.698847	-0.302254	-0.735564	-0.606291	0.455971	0.442368	0.971941	
-0.92015	0.0118536	0.391386	-0.260067	0.728736	-0.633489	-0.292726	-0.684692	-0.667464	0.469737	0.492389	0.969537	
-0.914576	-0.0492371	0.401405	-0.288197	0.775673	-0.561493	-0.283712	-0.629212	-0.723602	0.480833	0.544564	0.970251	
-0.905278	-0.116331	0.408581	-0.322837	0.813537	-0.483668	-0.27613	-0.569759	-0.774033	0.488932	0.598495	0.974202	
-0.891437	-0.18866	0.412004	-0.3633	0.840974	-0.400969	-0.270838	-0.50712	-0.818215	0.493746	0.653741	0.981472	
-0.872262	-0.265251	0.410855	-0.408672	0.856791	-0.314478	-0.268601	-0.442212	-0.855746	0.495024	0.709828	0.9921	
-0.847028	-0.344932	0.404432	-0.457826	0.86	-0.225377	-0.270072	-0.37606	-0.886363	0.492567	0.766252	1.00609	
-0.815118	-0.426363	0.39217	-0.509449	0.849856	-0.134927	-0.27576	-0.309772	-0.909944	0.486226	0.822492	1.0234	
-0.776056	-0.508054	0.373655	-0.562075	0.825891	-0.0444366	-0.286023	-0.244508	-0.926503	0.475909	0.878014	1.04395	
-0.729537	-0.588411	0.348637	-0.614122	0.78794	0.0447685	-0.301048	-0.181445	-0.936188	0.461583	0.932281	1.06762	
