0.166237	-1.76762	-0.330234	-1.5708	0.527061	-0.266237	
0.166237	-1.76762	-0.330234	-1.5708	0.527061	-0.266237	
0.166237	-1.76762	-0.330234	-1.5708	0.527061	-0.266237	
0.166237	-1.76762	-0.330235	-1.5708	0.527061	-0.266237	
0.166237	-1.76762	-0.330236	-1.5708	0.52706	-0.266237	
0.166237	-1.76762	-0.330238	-1.5708	0.52706	-0.266237	
0.166237	-1.76762	-0.330239	-1.5708	0.527059	-0.266237	
0.166237	-1.76761	-0.330241	-1.5708	0.527058	-0.266237	
0.166237	-1.76761	-0.330243	-1.5708	0.527058	-0.266237	
0.166237	-1.76761	-0.330246	-1.5708	0.527057	-0.266237	
0.166237	-1.7676	-0.330249	-1.5708	0.527056	-0.266237	
0.166237	-1.7676	-0.330252	-1.5708	0.527055	-0.266237	
0.166237	-1.76759	-0.330255	-1.5708	0.527053	-0.266237	
0.166237	-1.76759	-0.330259	-1.5708	0.527052	-0.266237	
0.166237	-1.76758	-0.330263	-1.5708	0.52705	-0.266237	
0.166237	-1.76758	-0.330267	-1.5708	0.527049	-0.266237	
0.166237	-1.76757	-0.330272	-1.5708	0.527047	-0.266237	
0.166237	-1.76757	-0.330276	-1.5708	0.527045	-0.266237	
0.166237	-1.76756	-0.330281	-1.5708	0.527044	-0.266237	
0.166237	-1.76755	-0.330287	-1.5708	0.527042	-0.266237	
0.166237	-1.76754	-0.330293	-1.5708	0.527039	-0.266237	
0.166237	-1.76754	-0.330299	-1.5708	0.527037	-0.266237	
0.166237	-1.76753	-0.330305	-1.5708	0.527035	-0.266237	
0.166237	-1.76752	-0.330311	-1.5708	0.527033	-0.266237	
0.166237	-1.76751	-0.330318	-1.5708	0.52703	-0.266237	
0.166237	-1.7675	-0.330325	-1.5708	0.527027	-0.266237	
0.166237	-1.76749	-0.330333	-1.5708	0.527025	-0.266237	
0.166237	-1.76748	-0.330341	-1.5708	0.527022	-0.266237	
0.166237	-1.76747	-0.330349	-1.5708	0.527019	-0.266237	
0.166237	-1.76746	-0.330357	-1.5708	0.527016	-0.266237	
0.166237	-1.76744	-0.330365	-1.5708	0.527013	-0.266237	
0.166237	-1.76743	-0.330374	-1.5708	0.527009	-0.266237	
0.166237	-1.76742	-0.330383	-1.5708	0.527006	-0.266237	
0.166237	-1.76741	-0.330393	-1.5708	0.527003	-0.266237	
0.166237	-1.76739	-0.330402	-1.5708	0.526999	-0.266237	
0.166237	-1.76738	-0.330412	-1.5708	0.526995	-0.266237	
0.166237	-1.76737	-0.330423	-1.5708	0.526992	-0.266237	
0.166237	-1.76735	-0.330433	-1.5708	0.526988	-0.266237	
0.166237	-1.76734	-0.330444	-1.5708	0.526984	-0.266237	
0.166237	-1.76732	-0.330455	-1.5708	0.52698	-0.266237	
0.166237	-1.76731	-0.330467	-1.5708	0.526975	-0.266237	
0.166237	-1.76729	-0.330478	-1.5708	0.526971	-0.266237	
0.166237	-1.76727	-0.33049	-1.5708	0.526967	-0.266237	
0.166237	-1.76726	-0.330503	-1.5708	0.526962	-0.266237	
0.166237	-1.76724	-0.330515	-1.5708	0.526958	-0.266237	
0.166237	-1.76722	-0.330528	-1.5708	0.526953	-0.266237	
0.166237	-1.7672	-0.330541	-1.5708	0.526948	-0.266237	
0.166237	-1.76719	-0.330554	-1.5708	0.526943	-0.266237	
0.166237	-1.76717	-0.330568	-1.5708	0.526938	-0.266237	
0.166237	-1.76715	-0.330582	-1.5708	0.526933	-0.266237	
0.166237	-1.76713	-0.330596	-1.5708	0.526928	-0.266237	
0.166237	-1.76711	-0.330611	-1.5708	0.526923	-0.266237	
0.166237	-1.76709	-0.330625	-1.5708	0.526917	-0.266237	
0.166237	-1.76707	-0.33064	-1.5708	0.526912	-0.266237	
0.166237	-1.76705	-0.330656	-1.5708	0.526906	-0.266237	
0.166237	-1.76703	-0.330671	-1.5708	0.5269	-0.266237	
0.166237	-1.767	-0.330687	-1.5708	0.526895	-0.266237	
0.166237	-1.76698	-0.330703	-1.5708	0.526889	-0.266237	
0.166237	-1.76696	-0.33072	-1.5708	0.526883	-0.266237	
0.166237	-1.76694	-0.330736	-1.5708	0.526877	-0.266237	
0.166237	-1.76691	-0.330753	-1.5708	0.52687	-0.266237	
0.166237	-1.76689	-0.330771	-1.5708	0.526864	-0.266237	
0.166237	-1.76687	-0.330788	-1.5708	0.526858	-0.266237	
0.166237	-1.76684	-0.330806	-1.5708	0.526851	-0.266237	
0.166237	-1.76682	-0.330824	-1.5708	0.526844	-0.266237	
0.166237	-1.76679	-0.330842	-1.5708	0.526838	-0.266237	
0.166237	-1.76677	-0.330861	-1.5708	0.526831	-0.266237	
0.166237	-1.76674	-0.33088	-1.5708	0.526824	-0.266237	
0.166237	-1.76671	-0.330899	-1.5708	0.526817	-0.266237	
0.166237	-1.76669	-0.330918	-1.5708	0.52681	-0.266237	
0.166237	-1.76666	-0.330938	-1.5708	0.526803	-0.266237	
0.166237	-1.76663	-0.330958	-1.5708	0.526795	-0.266237	
0.166237	-1.76661	-0.330978	-1.5708	0.526788	-0.266237	
0.166237	-1.76658	-0.330999	-1.5708	0.526781	-0.266237	
0.166237	-1.76655	-0.331019	-1.5708	0.526773	-0.266237	
0.166237	-1.76652	-0.33104	-1.5708	0.526765	-0.266237	
0.166237	-1.76649	-0.331062	-1.5708	0.526758	-0.266237	
0.166237	-1.76646	-0.331083	-1.5708	0.52675	-0.266237	
0.166237	-1.76643	-0.331105	-1.5708	0.526742	-0.266237	
0.166237	-1.7664	-0.331127	-1.5708	0.526734	-0.266237	
0.166237	-1.76637	-0.331149	-1.5708	0.526725	-0.266237	
0.166237	-1.76634	-0.331172	-1.5708	0.526717	-0.266237	
0.166237	-1.76631	-0.331195	-1.5708	0.526709	-0.266237	
0.166237	-1.76628	-0.331218	-1.5708	0.5267	-0.266237	
0.166237	-1.76625	-0.331242	-1.5708	0.526692	-0.266237	
0.166237	-1.76621	-0.331265	-1.5708	0.526683	-0.266237	
0.166237	-1.76618	-0.331289	-1.5708	0.526675	-0.266237	
0.166237	-1.76615	-0.331313	-1.5708	0.526666	-0.266237	
0.166237	-1.76612	-0.331338	-1.5708	0.526657	-0.266237	
0.166237	-1.76608	-0.331363	-1.5708	0.526648	-0.266237	
0.166237	-1.76605	-0.331388	-1.5708	0.526639	-0.266237	
0.166237	-1.76601	-0.331413	-1.5708	0.526629	-0.266237	
0.166237	-1.76598	-0.331438	-1.5708	0.52662	-0.266237	
0.166237	-1.76594	-0.331464	-1.5708	0.526611	-0.266237	
0.166237	-1.76591	-0.33149	-1.5708	0.526601	-0.266237	
0.166237	-1.76587	-0.331516	-1.5708	0.526592	-0.266237	
0.166237	-1.76584	-0.331543	-1.5708	0.526582	-0.266237	
0.166237	-1.7658	-0.33157	-1.5708	0.526572	-0.266237	
0.166237	-1.76576	-0.331597	-1.5708	0.526563	-0.266237	
0.166237	-1.76572	-0.331624	-1.5708	0.526553	-0.266237	
0.166237	-1.76569	-0.331652	-1.5708	0.526543	-0.266237	
0.166237	-1.76565	-0.33168	-1.5708	0.526532	-0.266237	
0.166237	-1.76561	-0.331708	-1.5708	0.526522	-0.266237	
0.166237	-1.76557	-0.331736	-1.5708	0.526512	-0.266237	
0.166237	-1.76553	-0.331765	-1.5708	0.526502	-0.266237	
0.166237	-1.76549	-0.331794	-1.5708	0.526491	-0.266237	
0.166237	-1.76545	-0.331823	-1.5708	0.526481	-0.266237	
0.166237	-1.76541	-0.331852	-1.5708	0.52647	-0.266237	
0.166237	-1.76537	-0.331882	-1.5708	0.526459	-0.266237	
0.166237	-1.76533	-0.331912	-1.5708	0.526448	-0.266237	
0.166237	-1.76529	-0.331942	-1.5708	0.526437	-0.266237	
0.166237	-1.76525	-0.331972	-1.5708	0.526426	-0.266237	
0.166237	-1.76521	-0.332003	-1.5708	0.526415	-0.266237	
0.166237	-1.76517	-0.332034	-1.5708	0.526404	-0.266237	
0.166237	-1.76512	-0.332065	-1.5708	0.526393	-0.266237	
0.166237	-1.76508	-0.332096	-1.5708	0.526382	-0.266237	
0.166237	-1.76504	-0.332128	-1.5708	0.52637	-0.266237	
0.166237	-1.765	-0.33216	-1.5708	0.526359	-0.266237	
0.166237	-1.76495	-0.332192	-1.5708	0.526347	-0.266237	
0.166237	-1.76491	-0.332224	-1.5708	0.526335	-0.266237	
0.166237	-1.76486	-0.332257	-1.5708	0.526323	-0.266237	
0.166237	-1.76482	-0.33229	-1.5708	0.526312	-0.266237	
0.166237	-1.76477	-0.332323	-1.5708	0.5263	-0.266237	
0.166237	-1.76473	-0.332356	-1.5708	0.526288	-0.266237	
