0.75	-1.66116	0.672862	4	-1.03125	-0.625	
0.743765	-1.65182	0.658317	3.91603	-1.03523	-0.576368	
0.73753	-1.64247	0.643772	3.83205	-1.03921	-0.527735	
0.731295	-1.63313	0.629228	3.74808	-1.0432	-0.479103	
0.72506	-1.62378	0.614683	3.66411	-1.04718	-0.430471	
0.718825	-1.61444	0.600138	3.58013	-1.05116	-0.381838	
0.71259	-1.60509	0.585594	3.49616	-1.05514	-0.333206	
0.706354	-1.59575	0.571049	3.41219	-1.05913	-0.284574	
0.700119	-1.58641	0.556504	3.32821	-1.06311	-0.235942	
0.693884	-1.57706	0.54196	3.24424	-1.06709	-0.187309	
0.687649	-1.56772	0.527415	3.16027	-1.07107	-0.138677	
0.681414	-1.55837	0.51287	3.07629	-1.07506	-0.0900447	
0.675179	-1.54903	0.498326	2.99232	-1.07904	-0.0414124	
0.668944	-1.53968	0.483781	2.90835	-1.08302	0.00721993	
0.662709	-1.53034	0.469236	2.82437	-1.087	0.0558522	
0.656474	-1.52099	0.454692	2.7404	-1.09099	0.104485	
0.650239	-1.51165	0.440147	2.65642	-1.09497	0.153117	
0.644004	-1.5023	0.425602	2.57245	-1.09895	0.201749	
0.637769	-1.49296	0.411058	2.48848	-1.10293	0.250381	
0.631534	-1.48361	0.396513	2.4045	-1.10692	0.299014	
0.625298	-1.47427	0.381968	2.32053	-1.1109	0.347646	
0.619063	-1.46492	0.367424	2.23656	-1.11488	0.396278	
0.612828	-1.45558	0.352879	2.15258	-1.11886	0.444911	
0.606593	-1.44623	0.338334	2.06861	-1.12285	0.493543	
0.600358	-1.43689	0.32379	1.98464	-1.12683	0.542175	
0.594123	-1.42754	0.309245	1.90066	-1.13081	0.590808	
0.587888	-1.4182	0.2947	1.81669	-1.13479	0.63944	
0.581653	-1.40885	0.280156	1.73272	-1.13878	0.688072	
0.575418	-1.39951	0.265611	1.64874	-1.14276	0.736704	
0.569183	-1.39016	0.251066	1.56477	-1.14674	0.785337	
0.562948	-1.38082	0.236522	1.4808	-1.15072	0.833969	
0.556713	-1.37147	0.221977	1.39682	-1.15471	0.882601	
0.550478	-1.36213	0.207432	1.31285	-1.15869	0.931234	
0.544242	-1.35278	0.192888	1.22888	-1.16267	0.979866	
0.538007	-1.34344	0.178343	1.1449	-1.16665	1.0285	
0.531772	-1.33409	0.163799	1.06093	-1.17064	1.07713	
0.516466	-1.34434	0.131943	1.06205	-1.115	1.00827	
0.50116	-1.35458	0.100087	1.06317	-1.05937	0.939409	
0.485854	-1.36482	0.068231	1.06429	-1.00374	0.870549	
0.470548	-1.37507	0.0363751	1.06541	-0.948101	0.801688	
0.455242	-1.38531	0.00451925	1.06653	-0.892467	0.732827	
0.439936	-1.39556	-0.0273366	1.06765	-0.836833	0.663967	
0.424629	-1.4058	-0.0591925	1.06877	-0.781199	0.595106	
0.409323	-1.41604	-0.0910483	1.06989	-0.725565	0.526245	
0.394017	-1.42629	-0.122904	1.07102	-0.66993	0.457385	
0.378711	-1.43653	-0.15476	1.07214	-0.614296	0.388524	
0.363405	-1.44678	-0.186616	1.07326	-0.558662	0.319663	
0.348099	-1.45702	-0.218472	1.07438	-0.503028	0.250803	
0.332793	-1.46726	-0.250328	1.0755	-0.447394	0.181942	
0.317487	-1.47751	-0.282183	1.07662	-0.39176	0.113082	
0.302181	-1.48775	-0.314039	1.07774	-0.336126	0.0442209	
0.286874	-1.498	-0.345895	1.07886	-0.280492	-0.0246398	
0.271568	-1.50824	-0.377751	1.07998	-0.224858	-0.0935004	
0.256262	-1.51848	-0.409607	1.0811	-0.169223	-0.162361	
0.240956	-1.52873	-0.441463	1.08222	-0.113589	-0.231222	
0.22565	-1.53897	-0.473319	1.08334	-0.0579552	-0.300082	
0.210344	-1.54922	-0.505174	1.08446	-0.00232109	-0.368943	
0.195038	-1.55946	-0.53703	1.08558	0.053313	-0.437804	
0.179616	-1.56255	-0.548439	1.10291	0.0181372	-0.525911	
0.164193	-1.56564	-0.559847	1.12024	-0.0170386	-0.614018	
0.148771	-1.56872	-0.571256	1.13757	-0.0522144	-0.702126	
0.133349	-1.57181	-0.582664	1.1549	-0.0873903	-0.790233	
0.117927	-1.5749	-0.594073	1.17223	-0.122566	-0.87834	
0.102504	-1.57799	-0.605481	1.18956	-0.157742	-0.966447	
0.0870821	-1.58108	-0.61689	1.20689	-0.192918	-1.05455	
0.0716598	-1.58417	-0.628298	1.22422	-0.228094	-1.14266	
0.0562376	-1.58726	-0.639707	1.24155	-0.263269	-1.23077	
0.0408154	-1.59034	-0.651115	1.25887	-0.298445	-1.31888	
0.0253931	-1.59343	-0.662524	1.2762	-0.333621	-1.40698	
0.00997088	-1.59652	-0.673932	1.29353	-0.368797	-1.49509	
-0.00545136	-1.59961	-0.685341	1.31086	-0.403973	-1.5832	
-0.0208736	-1.6027	-0.696749	1.32819	-0.439148	-1.67131	
-0.0362958	-1.60579	-0.708158	1.34552	-0.474324	-1.75941	
-0.0517181	-1.60888	-0.719566	1.36285	-0.5095	-1.84752	
-0.0671403	-1.61196	-0.730974	1.38018	-0.544676	-1.93563	
-0.0825626	-1.61505	-0.742383	1.39751	-0.579852	-2.02373	
-0.0979848	-1.61814	-0.753791	1.41484	-0.615028	-2.11184	
-0.113407	-1.62123	-0.7652	1.43216	-0.650203	-2.19995	
-0.128829	-1.62432	-0.776608	1.44949	-0.685379	-2.28806	
-0.144252	-1.62741	-0.788017	1.46682	-0.720555	-2.37616	
-0.159674	-1.6305	-0.799425	1.48415	-0.755731	-2.46427	
-0.175096	-1.63358	-0.810834	1.50148	-0.790907	-2.55238	
-0.190518	-1.63667	-0.822242	1.51881	-0.826082	-2.64049	
-0.20594	-1.63976	-0.833651	1.53614	-0.861258	-2.72859	
-0.221363	-1.64285	-0.845059	1.55347	-0.896434	-2.8167	
-0.236785	-1.64594	-0.856468	1.5708	-0.93161	-2.90481	
