0.0580499	0.000817589	0.542513	4.63241	4.14646	-0.526303	
-0.0267413	0.0284778	0.664567	5.73307	4.1348	-0.16983	
0.0759589	-0.00754108	0.694649	6.78668	5.85641	-2.00604	
0.0964289	-0.00664612	0.680306	6.52307	5.87526	-2.2566	
0.133858	-0.007863	0.668939	6.34431	5.91973	-2.61099	
0.169981	-0.00908086	0.65582	6.14001	5.9718	-2.95819	
0.205388	-0.0103028	0.640303	5.91277	6.02625	-3.29384	
0.239928	-0.0115253	0.622486	5.66367	6.08306	-3.61664	
0.27342	-0.0127399	0.602441	5.39368	6.14197	-3.92488	
0.305694	-0.0139382	0.580258	5.10396	6.20272	-4.21698	
0.336591	-0.0151121	0.556042	4.79582	6.26502	-4.49146	
0.365961	-0.0162535	0.529912	4.4707	6.3286	-4.74699	
0.393669	-0.0173545	0.502002	4.13017	6.39316	-4.98237	
0.419593	-0.0184073	0.472458	3.77589	6.45843	-5.19657	
0.443626	-0.0194049	0.441433	3.40961	6.52413	-5.38873	
0.465677	-0.0203401	0.409092	3.03314	6.58999	-5.55815	
0.485672	-0.0212065	0.375605	2.64833	6.65575	-5.70431	
0.503555	-0.0219982	0.341146	2.25707	6.72117	-5.82689	
0.519286	-0.0227096	0.305892	1.86123	6.78602	-5.92574	
0.532842	-0.023336	0.27002	1.46269	6.85009	-6.00086	
0.544217	-0.0238731	0.233707	1.06326	6.91319	-6.05244	
0.553423	-0.0243172	0.197126	0.664742	6.97515	-6.08085	
0.560484	-0.0246655	0.160444	0.268836	7.03581	-6.08656	
0.565441	-0.0249158	0.123823	-0.122828	7.09506	-6.07022	
0.568348	-0.0250664	0.0874178	-0.508718	7.15277	-6.0326	
0.56927	-0.0251168	0.0513728	-0.887406	7.20887	-5.97456	
0.568283	-0.0250667	0.0158226	-1.25758	7.26328	-5.89708	
0.565474	-0.0249167	-0.0191091	-1.61806	7.31596	-5.8012	
0.560936	-0.0246682	-0.0533104	-1.96778	7.36687	-5.68804	
0.554768	-0.0243231	-0.0866817	-2.30582	7.41599	-5.55876	
0.547074	-0.0238841	-0.119136	-2.63137	7.46333	-5.41456	
0.537961	-0.0233544	-0.150599	-2.94376	7.50888	-5.25664	
0.527538	-0.0227378	-0.181008	-3.24247	7.55267	-5.08621	
0.515913	-0.0220389	-0.210315	-3.52706	7.59473	-4.90448	
6.41369	0.042393	-2.27119	-21.1881	30.7368	-54.2692	
3.76365	2.15331	-0.580422	-11.9014	22.9627	-11.9168	
-0.342662	0.0698372	-0.0411054	-2.86989	10.4407	1.8802	
-0.309014	0.0624018	-0.0641834	-2.85562	10.5182	1.78456	
-0.275773	0.0634015	-0.110682	-3.19886	10.7634	1.30125	
-0.237463	0.0639562	-0.151822	-3.48359	11.0014	0.771567	
-0.194562	0.0639879	-0.186974	-3.70047	11.232	0.208454	
-0.148095	0.0635125	-0.215606	-3.84534	11.4544	-0.37755	
-0.0991508	0.0625496	-0.237341	-3.91568	11.6687	-0.975524	
-0.0488462	0.0611222	-0.251969	-3.91051	11.8751	-1.57441	
0.00170051	0.0592575	-0.259445	-3.83041	12.074	-2.16323	
0.0513931	0.0569856	-0.259883	-3.67743	12.2657	-2.73133	
0.0991804	0.0543397	-0.25355	-3.45502	12.4509	-3.26857	
0.144076	0.0513553	-0.240853	-3.1679	12.63	-3.76548	
0.185179	0.0480699	-0.222327	-2.82195	12.8035	-4.21344	
0.221683	0.044523	-0.198619	-2.42404	12.9721	-4.6048	
0.252899	0.0407551	-0.170471	-1.98191	13.1361	-4.93295	
0.278257	0.0368081	-0.138706	-1.50404	13.2958	-5.19249	
0.297318	0.0327243	-0.104206	-0.999411	13.4515	-5.37919	
0.30978	0.0285468	-0.0678955	-0.477437	13.6031	-5.49013	
0.31548	0.0243185	-0.0307235	0.0522454	13.7506	-5.52365	
0.314393	0.0200822	0.00635643	0.57992	13.8937	-5.47944	
8.92789	0.0187521	-13.0404	-110.41	-8.05903	-78.7716	
2.71123	0.112676	-4.65335	-49.3086	-8.14647	-37.9122	
0.208199	-0.00436277	0.0768233	0.44253	0.850181	-1.66384	
0.202746	-0.00346097	0.0912368	0.556619	0.841519	-1.64541	
0.194901	-0.00237146	0.106638	0.662732	0.831279	-1.60979	
0.185547	-0.00125762	0.121188	0.765372	0.821504	-1.56507	
0.174854	-0.000126263	0.134784	0.863797	0.811732	-1.51211	
0.162943	0.00101867	0.147283	0.95714	0.802024	-1.4515	
0.149956	0.00217311	0.158556	1.04462	0.792431	-1.38393	
0.13605	0.00333275	0.168495	1.12558	0.783001	-1.3102	
0.121393	0.00449309	0.177014	1.19947	0.773767	-1.23117	
0.106166	0.00564952	0.184048	1.26588	0.764757	-1.14778	
0.0905535	0.00679737	0.189561	1.32455	0.755986	-1.06101	
0.0747422	0.00793198	0.193538	1.37536	0.747463	-0.971818	
0.0589179	0.00904876	0.195992	1.41834	0.739186	-0.88119	
0.0432608	0.0101433	0.196959	1.45366	0.731144	-0.790056	
0.0279421	0.0112112	0.196498	1.48163	0.723319	-0.699293	
0.0131209	0.0122488	0.194691	1.50267	0.715683	-0.609702	
-0.00105883	0.0132522	0.191637	1.51731	0.708205	-0.521985	
-0.0144712	0.0142182	0.187454	1.52617	0.700845	-0.436738	
-0.0270099	0.0151438	0.182273	1.52992	0.693558	-0.354429	
-0.0385904	0.0160266	0.176234	1.52929	0.686296	-0.275401	
-0.0491506	0.0168643	0.169485	1.52504	0.679008	-0.199859	
-0.0586517	0.0176552	0.162179	1.5179	0.671639	-0.127874	
-0.0670776	0.0183979	0.154466	1.50861	0.664134	-0.0593864	
