-0.380527	0.726485	-0.572204	-0.924766	-0.300578	0.233366	-0.0024548	0.617958	0.786208	-0.356923	0.00720669	0.758312	
-0.415377	0.699013	-0.582102	-0.908747	-0.290374	0.299771	0.0405161	0.653502	0.75584	-0.349424	0.0217027	0.751153	
-0.451906	0.673105	-0.585415	-0.888135	-0.277942	0.366012	0.0836525	0.685331	0.723411	-0.340301	0.0350985	0.743999	
-0.489633	0.649174	-0.582093	-0.862688	-0.263745	0.431519	0.126607	0.71345	0.689173	-0.329647	0.047269	0.736931	
-0.528027	0.627569	-0.572141	-0.832233	-0.248287	0.495724	0.169045	0.73791	0.653385	-0.31757	0.0580984	0.730028	
-0.566511	0.608563	-0.555622	-0.796675	-0.232109	0.558063	0.210651	0.758799	0.61632	-0.304192	0.0674808	0.72337	
-0.604478	0.592356	-0.532654	-0.756002	-0.215775	0.617983	0.251132	0.776245	0.578253	-0.289643	0.0753217	0.71703	
-0.641301	0.579059	-0.503412	-0.710284	-0.199859	0.674946	0.290222	0.79041	0.539466	-0.274064	0.0815384	0.71108	
-0.676343	0.5687	-0.468124	-0.659682	-0.184936	0.728435	0.327688	0.801485	0.500242	-0.257606	0.0860611	0.705589	
-0.708973	0.56122	-0.427071	-0.60444	-0.171572	0.777956	0.363331	0.809688	0.460864	-0.240428	0.0888331	0.700619	
-0.738577	0.55647	-0.380584	-0.544888	-0.160306	0.823042	0.396989	0.815256	0.421612	-0.222693	0.0898121	0.69623	
-0.764572	0.55422	-0.329043	-0.481438	-0.151643	0.863262	0.42854	0.818441	0.382764	-0.204572	0.08897	0.692474	
-0.786417	0.554155	-0.272874	-0.414576	-0.146041	0.89822	0.457902	0.819502	0.344589	-0.18624	0.0862933	0.6894	
-0.803626	0.555888	-0.212542	-0.34486	-0.143902	0.927558	0.485034	0.818706	0.307347	-0.167872	0.0817838	0.687049	
-0.815776	0.558965	-0.148551	-0.272905	-0.14556	0.950965	0.509933	0.816315	0.271289	-0.149645	0.0754583	0.685458	
-0.822522	0.562871	-0.0814402	-0.199382	-0.151273	0.968175	0.532639	0.812584	0.236652	-0.131737	0.0673486	0.684656	
-0.823602	0.567046	-0.0117769	-0.124998	-0.16122	0.978971	0.553223	0.807754	0.20366	-0.114322	0.0575016	0.684666	
-0.818841	0.570892	0.0598465	-0.0504912	-0.175487	0.983186	0.571796	0.802051	0.172521	-0.0975725	0.0459785	0.685506	
-0.808163	0.573788	0.132818	0.0233844	-0.194074	0.980708	0.588495	0.795678	0.143425	-0.0816542	0.0328553	0.687185	
-0.791589	0.5751	0.20651	0.0958724	-0.216881	0.971479	0.603486	0.788811	0.116545	-0.0667277	0.0182213	0.689706	
-0.769242	0.5742	0.280286	0.166227	-0.243718	0.955495	0.616956	0.781598	0.092031	-0.0529457	0.00217923	0.693067	
-0.741344	0.570476	0.353506	0.233726	-0.274301	0.932808	0.629112	0.774155	0.0700161	-0.040452	-0.0151559	0.697258	
-0.708213	0.563346	0.425531	0.297686	-0.308255	0.903528	0.64017	0.766564	0.05061	-0.0293802	-0.0336575	0.702263	
-0.670262	0.552272	0.495726	0.357471	-0.345121	0.867817	0.650356	0.758872	0.0339006	-0.0198527	-0.0531884	0.70806	
-0.627991	0.536772	0.563473	0.41251	-0.384364	0.825893	0.659896	0.751092	0.0199536	-0.0119794	-0.0736018	0.714621	
-0.581979	0.516436	0.628168	0.462304	-0.42538	0.778028	0.669011	0.7432	0.00881165	-0.00585682	-0.0947425	0.721913	
-0.532871	0.490928	0.689231	0.506438	-0.467504	0.724542	0.677916	0.735139	0.000494925	-0.00156736	-0.116448	0.729898	
-0.481372	0.460004	0.746108	0.544587	-0.510027	0.665806	0.686809	0.726821	-0.0049991	0.000821628	-0.13855	0.738531	
-0.428233	0.423515	0.79828	0.576525	-0.552204	0.602237	0.69587	0.718126	-0.00769521	0.00125838	-0.160875	0.747766	
-0.374233	0.381415	0.845265	0.602131	-0.59327	0.534293	0.705257	0.70891	-0.00763994	-0.000292756	-0.183247	0.75755	
-0.320172	0.33376	0.886619	0.621388	-0.632452	0.462474	0.715099	0.699006	-0.00490091	-0.00385096	-0.205487	0.767828	
-0.26685	0.280719	0.921948	0.634387	-0.668985	0.387313	0.725496	0.688227	0.000434033	-0.00941868	-0.227417	0.778542	
-0.215052	0.222563	0.950904	0.641328	-0.702129	0.309376	0.736513	0.676373	0.00825782	-0.0169816	-0.24886	0.78963	
-0.165537	0.159673	0.973192	0.642512	-0.731178	0.229254	0.748182	0.663237	0.0184453	-0.0265085	-0.26964	0.801029	
-0.11902	0.0925256	0.988571	0.638338	-0.75548	0.147563	0.760499	0.648606	0.0308545	-0.0379517	-0.289585	0.812675	
-0.0761585	0.0216946	0.99686	0.6293	-0.774445	0.0649318	0.773422	0.632269	0.0453282	-0.0512472	-0.308531	0.824503	
-0.141156	-0.0480535	0.98882	0.664056	-0.745385	0.0585716	0.734238	0.6649	0.137126	-0.0752772	-0.315465	0.841611	
-0.196671	-0.125624	0.972388	0.699394	-0.713031	0.0493396	0.687145	0.689787	0.228093	-0.101455	-0.322438	0.857725	
-0.24138	-0.20946	0.947556	0.73512	-0.676891	0.0376354	0.633509	0.705652	0.317366	-0.12974	-0.329336	0.872645	
-0.274205	-0.297783	0.914405	0.770902	-0.636505	0.0238899	0.57491	0.711468	0.404095	-0.160065	-0.336043	0.886173	
-0.294359	-0.388633	0.873108	0.806283	-0.591469	0.00855789	0.51309	0.706491	0.487452	-0.192346	-0.342437	0.898118	
-0.301371	-0.479919	0.823925	0.840687	-0.541463	-0.00788876	0.449911	0.690286	0.566643	-0.226474	-0.348395	0.908299	
-0.295115	-0.569474	0.767207	0.873447	-0.486279	-0.0249685	0.387295	0.662746	0.640914	-0.262319	-0.353793	0.916545	
-0.275818	-0.655112	0.703386	0.903816	-0.425836	-0.0421977	0.327171	0.624093	0.709554	-0.299732	-0.358511	0.922699	
-0.244065	-0.734689	0.63298	0.931002	-0.360197	-0.0590977	0.271416	0.574883	0.771909	-0.338544	-0.362432	0.926614	
-0.20079	-0.806163	0.556583	0.954195	-0.28958	-0.0752022	0.221801	0.515988	0.827382	-0.378566	-0.365442	0.928162	
-0.147259	-0.867654	0.474858	0.972593	-0.214361	-0.0900645	0.179936	0.448581	0.875441	-0.419593	-0.367437	0.927232	
-0.0850421	-0.9175	0.388539	0.98544	-0.135069	-0.103264	0.147224	0.3741	0.915628	-0.461407	-0.368319	0.923727	
