-0.99999	-0.0010064	0.00425708	-0.001072	0.99988	-0.0154354	-0.00424104	-0.0154398	-0.999872	-0.769443	0.0384496	0.592681	
-0.99999	-0.00100028	0.00428011	-0.00106568	0.999882	-0.0153044	-0.0042643	-0.0153088	-0.999874	-0.769441	0.0384468	0.592931	
-0.999991	-0.000981767	0.00423706	-0.00104516	0.999887	-0.0149852	-0.00422187	-0.0149895	-0.999879	-0.769439	0.0384447	0.593396	
-0.999991	-0.00095364	0.00414236	-0.0010137	0.999894	-0.014521	-0.00412807	-0.0145251	-0.999886	-0.769438	0.0384428	0.594026	
-0.999992	-0.000918183	0.00400796	-0.000974003	0.999902	-0.0139475	-0.00399477	-0.0139513	-0.999895	-0.769437	0.0384412	0.594779	
-0.999992	-0.000877274	0.00384374	-0.000928301	0.999911	-0.0132938	-0.00383173	-0.0132973	-0.999904	-0.769437	0.0384396	0.595621	
-0.999993	-0.000832452	0.00365778	-0.000878422	0.99992	-0.0125841	-0.00364702	-0.0125872	-0.999914	-0.769437	0.0384379	0.596524	
-0.999994	-0.000784982	0.00345674	-0.000825852	0.99993	-0.0118378	-0.00344721	-0.0118406	-0.999924	-0.769437	0.0384362	0.597465	
-0.999994	-0.000735893	0.00324601	-0.000771788	0.999938	-0.0110709	-0.00323767	-0.0110734	-0.999933	-0.769437	0.0384343	0.598427	
-0.999995	-0.000686022	0.00302998	-0.000717186	0.999947	-0.0102961	-0.00302275	-0.0102982	-0.999942	-0.769438	0.0384323	0.599393	
-0.999996	-0.000636047	0.00281214	-0.000662803	0.999954	-0.00952361	-0.00280596	-0.00952543	-0.999951	-0.769439	0.0384303	0.600353	
-0.999996	-0.00058651	0.00259531	-0.000609229	0.999961	-0.00876148	-0.00259008	-0.00876303	-0.999958	-0.76944	0.0384282	0.601298	
-0.999997	-0.000537842	0.0023817	-0.000556918	0.999968	-0.00801602	-0.00237731	-0.00801732	-0.999965	-0.769441	0.0384261	0.602219	
-0.999998	-0.000490378	0.00217302	-0.000506212	0.999973	-0.00729204	-0.00216939	-0.00729312	-0.999971	-0.769442	0.038424	0.603112	
-0.999998	-0.000444377	0.00197058	-0.000457361	0.999978	-0.00659313	-0.0019676	-0.00659402	-0.999976	-0.769443	0.0384221	0.603972	
-0.999998	-0.000400034	0.00177535	-0.000410541	0.999982	-0.00592192	-0.00177295	-0.00592264	-0.999981	-0.769444	0.0384202	0.604797	
-0.999999	-0.000357488	0.00158803	-0.000365869	0.999986	-0.00528019	-0.00158612	-0.00528076	-0.999985	-0.769445	0.0384184	0.605585	
-0.999999	-0.000316835	0.00140911	-0.000323411	0.999989	-0.00466906	-0.00140761	-0.00466951	-0.999988	-0.769446	0.0384168	0.606335	
