0.155179	-1.98045	-0.373508	-1.55024	0.789844	-1.73946	
0.155135	-1.98004	-0.373719	-1.55042	0.789649	-1.73929	
0.155027	-1.97933	-0.374051	-1.55085	0.78917	-1.73891	
0.154869	-1.97838	-0.374477	-1.55146	0.788474	-1.73836	
0.154674	-1.97725	-0.374976	-1.55221	0.787616	-1.73768	
0.154452	-1.976	-0.37553	-1.55307	0.786642	-1.7369	
0.154211	-1.97465	-0.376124	-1.554	0.785588	-1.73606	
0.153957	-1.97325	-0.376747	-1.55498	0.784484	-1.73517	
0.153697	-1.97181	-0.377386	-1.55599	0.783355	-1.73426	
0.153433	-1.97037	-0.378035	-1.55701	0.782219	-1.73333	
0.153171	-1.96894	-0.378685	-1.55803	0.781092	-1.7324	
0.152912	-1.96752	-0.37933	-1.55904	0.779985	-1.73148	
0.152659	-1.96614	-0.379966	-1.56003	0.778907	-1.73058	
0.152412	-1.9648	-0.380589	-1.56099	0.777864	-1.72971	
0.152174	-1.9635	-0.381194	-1.56192	0.776862	-1.72886	
0.151946	-1.96225	-0.38178	-1.56282	0.775904	-1.72804	
0.151727	-1.96106	-0.382345	-1.56368	0.774991	-1.72725	
0.151518	-1.95993	-0.382886	-1.5645	0.774125	-1.7265	
0.15132	-1.95885	-0.383403	-1.56528	0.773306	-1.72579	
0.151133	-1.95783	-0.383896	-1.56601	0.772534	-1.72511	
0.150955	-1.95687	-0.384363	-1.56671	0.771808	-1.72447	
0.150789	-1.95596	-0.384806	-1.56737	0.771127	-1.72387	
0.150632	-1.95511	-0.385223	-1.56798	0.77049	-1.7233	
0.150485	-1.95431	-0.385615	-1.56856	0.769895	-1.72277	
0.150347	-1.95357	-0.385983	-1.5691	0.769341	-1.72227	
0.150219	-1.95287	-0.386328	-1.56961	0.768825	-1.72181	
0.1501	-1.95223	-0.38665	-1.57008	0.768347	-1.72138	
0.149989	-1.95163	-0.38694	-1.57052	0.767888	-1.72097	
0.149914	-1.95114	-0.387386	-1.5707	0.767931	-1.71992	
0.149875	-1.95083	-0.388125	-1.57048	0.768779	-1.71827	
0.14983	-1.95053	-0.38882	-1.57026	0.769601	-1.71706	
0.14978	-1.95025	-0.389474	-1.57005	0.770398	-1.7162	
