-0.240898	-1.99812	-0.317069	1.5708	-0.7444	1.81169	
-0.240899	-1.99785	-0.317235	1.57048	-0.744503	1.81195	
-0.240904	-1.99747	-0.317467	1.56965	-0.744796	1.81264	
-0.240911	-1.99702	-0.317748	1.56844	-0.745231	1.81366	
-0.24092	-1.9965	-0.318064	1.56693	-0.745769	1.81491	
-0.240929	-1.99595	-0.318404	1.56523	-0.746379	1.81633	
-0.240939	-1.99537	-0.31876	1.56339	-0.747034	1.81786	
-0.24095	-1.99477	-0.319123	1.56147	-0.747712	1.81945	
-0.240961	-1.99416	-0.319488	1.55953	-0.748395	1.82107	
-0.240971	-1.99356	-0.319849	1.55759	-0.74907	1.82269	
-0.240982	-1.99296	-0.320203	1.55568	-0.749725	1.82428	
-0.240993	-1.99238	-0.320545	1.55382	-0.750351	1.82582	
-0.241004	-1.9918	-0.320874	1.55204	-0.750941	1.8273	
-0.241015	-1.99125	-0.321187	1.55034	-0.751489	1.82871	
-0.241026	-1.99072	-0.321483	1.54874	-0.751992	1.83005	
-0.241037	-1.99021	-0.321761	1.54723	-0.752447	1.8313	
-0.241048	-1.98972	-0.32202	1.54583	-0.752853	1.83247	
-0.24106	-1.98925	-0.32226	1.54454	-0.753209	1.83355	
-0.241071	-1.9888	-0.322481	1.54335	-0.753514	1.83454	
-0.241083	-1.98838	-0.322683	1.54227	-0.753769	1.83544	
-0.241094	-1.98798	-0.322867	1.54129	-0.753976	1.83625	
-0.241105	-1.9876	-0.323033	1.54042	-0.754136	1.83698	
-0.241117	-1.98725	-0.323182	1.53965	-0.754249	1.83763	
-0.241128	-1.98691	-0.323315	1.53898	-0.754318	1.83819	
-0.241139	-1.98659	-0.323432	1.5384	-0.754346	1.83868	
-0.24115	-1.98629	-0.323534	1.53791	-0.754333	1.83909	
-0.24116	-1.98601	-0.323622	1.53751	-0.754282	1.83943	
-0.24117	-1.98575	-0.323697	1.5372	-0.754195	1.8397	
-0.241179	-1.9855	-0.32376	1.53696	-0.754074	1.8399	
-0.241188	-1.98526	-0.323812	1.53681	-0.753921	1.84004	
-0.241197	-1.98504	-0.323853	1.53672	-0.753739	1.84012	
-0.241205	-1.98483	-0.323885	1.53671	-0.753528	1.84014	
